"","zip_code","id","name","is_closed","review_count","rating","price","distance","latitude","longitude","city","state","StateRate","CountyRate","CityRate","SpecialRate","CombinedRate","is_focal"
"1693","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1694","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1695","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1696","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1697","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1698","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1699","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1700","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1701","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1702","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1703","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1704","83501","GCtTUXa2RCNXadYYCkcjfg","Main Street Grill & Deli",FALSE,85,4,2,3331.40913927932,46.4211669,-117.0251076,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1705","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1706","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1707","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1708","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1709","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1710","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1711","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1712","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1713","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1714","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1715","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1716","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1717","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1718","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1719","83501","JW1fPWeSxg719maUnVnxIQ","The Bait Shop Grill",FALSE,31,3.5,1,2459.19694117766,46.3873405,-117.007637,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1720","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1721","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1722","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1723","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1724","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1725","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1726","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1727","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1728","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1729","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1730","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1731","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1732","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1733","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1734","83501","R2EM-0BWMFqYhSOt1Y8X9g","Ernie's Steakhouse",FALSE,103,3,2,3252.99445087761,46.40112,-116.99768,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1735","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1736","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1737","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1738","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1739","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1740","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1741","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1742","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1743","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1744","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1745","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1746","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1747","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1748","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1749","83501","h7c38Ru2EcD0QSD5wcB3dg","Meriwether's Bistro",FALSE,24,4,2,3764.70886110298,46.414299,-117.000926,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1750","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1751","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1752","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1753","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1754","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1755","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1756","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1757","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1758","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1759","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1760","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1761","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1762","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1763","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1764","83501","YX_Agu8yjs63spgiRSm9KA","Tacos Cecy",FALSE,92,4.5,1,3399.86000718706,46.41797,-117.01389,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1765","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1766","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1767","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1768","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1769","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1770","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1771","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1772","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1773","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1774","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1775","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1776","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1777","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1778","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1779","83501","VBDZuyznwRmdgYAisrZXnA","Zany's",FALSE,88,3.5,2,2871.46810456494,46.4007998,-117.0034761,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1780","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1781","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1782","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1783","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1784","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1785","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1786","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1787","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1788","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1789","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1790","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1791","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1792","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1793","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1794","83501","wQVIk2N06HS0IcFNKX9lJw","Effie Tavern",FALSE,44,4,2,3283.7423786565,46.41869,-117.018362,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1795","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1796","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1797","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1798","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1799","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1800","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1801","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1802","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1803","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1804","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1805","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1806","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1807","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1808","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1809","83501","cj1fZ9ppI5iseAM6MS5jaw","Mandarin Pine Restaurant",FALSE,38,3.5,2,3548.76481494438,46.41166,-117.00151,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1810","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1811","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1812","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1813","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1814","99403","kHhx-277bhXhO6voEWRxgw","Fazzari's Finest",FALSE,107,4.5,2,3292.87436216806,46.41932,-117.057658,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1815","99403","o0_pf0YB04HDNfcqW883_g","Hogan's Place",FALSE,35,4.5,2,2250.96582920858,46.41236,-117.04594,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1816","99403","Pt2CWRU6k7yD2OuokQZ5gA","Bogeys",FALSE,5,4,2,3551.51308167216,46.4241203,-117.0472852,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1817","99403","q2fiKLOMxlicg3HmQSBlSg","Quay Restaurant",FALSE,12,3.5,2,3667.60443997555,46.424728,-117.046493,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1818","99403","luL9QDc98Fmqhg1i46oxbA","Bamboo Gardens",FALSE,21,3.5,2,2242.64909483285,46.4124,-117.04517,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1819","99403","SHmvW0xrFn-pAR4rpPwwyA","Station 3 Family Restaurant & Lounge",FALSE,15,3.5,2,2219.18360553816,46.412099,-117.045717,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1820","99403","uoGUs1CClp__queM5V9wZg","Paraiso Vallarta",FALSE,26,4,2,3090.40756914626,46.42014,-117.04518,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1821","99403","nOicv38ea9excnvOIBACpA","Jose Tacos",FALSE,18,4.5,1,3163.74162252255,46.420084,-117.050097,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1822","99403","x_XIbvIVQBCq50Mv04IlWQ","Rookies A Sports Pub",FALSE,7,4,2,2705.27312527829,46.4167540050156,-117.044295794192,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1823","99403","OPA4WIjdSQ3isvVLFdKpGA","Thai Garden",FALSE,24,3.5,2,2742.16040409732,46.41707,-117.04491,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1824","83501","VEoFGUsqNaQOrgOmhTEZaA","Antonio's",FALSE,50,3.5,2,3454.54733085864,46.4183464050293,-117.013160705566,"Lewiston","ID",0.06,0,0,0,0.06,TRUE
"1825","99403","SxpicUgMEbN9brEiW_bVKQ","Hazel's Good Eats",FALSE,53,4.5,1,3054.44586878276,46.41974,-117.04583,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1826","99403","lI53zoVsxR3QsHDQ69hmfQ","Sauté on 6th",FALSE,39,4.5,2,2275.81608849555,46.41257,-117.04595,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1827","99403","ZpBX94sd_tHMZtcO7KwVmg","Rooster's Waterfront Restaurant",FALSE,98,3.5,2,3979.06081443488,46.4265831398255,-117.055567391217,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
"1828","99403","gtTVARUfk2G4Mf1blHSO9w","Tomato Bros",FALSE,128,4,2,3060.0954736884,46.4202147,-117.040659,"Clarkston","WA",0.065,0.012,0,0,0.077,FALSE
